-1.213124	2.338152	0.058307	-0.030435	0.117127	0.000799	
-1.213160	2.338061	0.058436	-0.030414	0.117120	0.000799	
-1.213194	2.337976	0.058567	-0.030392	0.117112	0.000799	
-1.213224	2.337898	0.058695	-0.030370	0.117105	0.000799	
-1.213253	2.337824	0.058816	-0.030348	0.117098	0.000799	
-1.213281	2.337755	0.058937	-0.030326	0.117090	0.000799	
-1.213308	2.337689	0.059071	-0.030300	0.117083	0.000799	
-1.213335	2.337627	0.059196	-0.030273	0.117073	0.000799	
-1.213366	2.337566	0.059337	-0.030243	0.117065	0.000798	
-1.213400	2.337506	0.059480	-0.030210	0.117054	0.000798	
-1.213435	2.337448	0.059627	-0.030176	0.117045	0.000797	
-1.213474	2.337390	0.059778	-0.030140	0.117037	0.000797	
-1.213507	2.337338	0.059913	-0.030106	0.117024	0.000797	
-1.213535	2.337291	0.060066	-0.030070	0.117016	0.000796	
-1.213565	2.337245	0.060206	-0.030034	0.117004	0.000795	
-1.213591	2.337202	0.060352	-0.029997	0.116993	0.000795	
-1.213620	2.337160	0.060497	-0.029959	0.116981	0.000794	
-1.213649	2.337120	0.060638	-0.029923	0.116972	0.000793	
-1.213676	2.337082	0.060770	-0.029889	0.116962	0.000793	
-1.213706	2.337044	0.060894	-0.029857	0.116953	0.000792	
-1.213738	2.337007	0.061013	-0.029825	0.116944	0.000792	
-1.213770	2.336971	0.061127	-0.029795	0.116935	0.000791	
-1.213804	2.336936	0.061227	-0.029767	0.116926	0.000791	
-1.213841	2.336900	0.061332	-0.029739	0.116921	0.000790	
-1.213873	2.336867	0.061425	-0.029714	0.116914	0.000790	
-1.213906	2.336836	0.061504	-0.029692	0.116908	0.000790	
-1.213942	2.336804	0.061568	-0.029674	0.116902	0.000789	
-1.213977	2.336774	0.061621	-0.029659	0.116899	0.000789	
-1.214014	2.336744	0.061666	-0.029647	0.116898	0.000789	
-1.214054	2.336713	0.061707	-0.029634	0.116894	0.000789	
-1.214093	2.336683	0.061749	-0.029623	0.116893	0.000789	
-1.214141	2.336649	0.061787	-0.029611	0.116891	0.000789	
-1.214191	2.336615	0.061802	-0.029604	0.116889	0.000789	
-1.214238	2.336584	0.061807	-0.029602	0.116889	0.000789	
-1.214285	2.336553	0.061801	-0.029602	0.116891	0.000789	
-1.214329	2.336524	0.061794	-0.029603	0.116893	0.000789	
-1.214363	2.336501	0.061794	-0.029603	0.116895	0.000789	
-1.214400	2.336477	0.061803	-0.029599	0.116893	0.000789	
-1.214434	2.336454	0.061819	-0.029593	0.116893	0.000789	
-1.214468	2.336432	0.061839	-0.029586	0.116892	0.000789	
-1.214510	2.336405	0.061859	-0.029580	0.116893	0.000789	
-1.214562	2.336374	0.061873	-0.029572	0.116891	0.000789	
-1.214615	2.336342	0.061899	-0.029564	0.116891	0.000789	
-1.214671	2.336308	0.061941	-0.029549	0.116889	0.000788	
-1.214725	2.336276	0.062000	-0.029528	0.116883	0.000788	
-1.214769	2.336247	0.062082	-0.029502	0.116877	0.000788	
-1.214805	2.336224	0.062183	-0.029473	0.116871	0.000787	
-1.214832	2.336205	0.062282	-0.029443	0.116863	0.000786	
-1.214861	2.336184	0.062386	-0.029412	0.116854	0.000786	
-1.214900	2.336159	0.062491	-0.029380	0.116846	0.000785	
-1.214943	2.336132	0.062595	-0.029347	0.116838	0.000784	
-1.214988	2.336103	0.062706	-0.029313	0.116829	0.000784	
-1.215036	2.336074	0.062824	-0.029275	0.116819	0.000783	
-1.215082	2.336044	0.062966	-0.029233	0.116809	0.000782	
-1.204063	2.332453	0.039303	-0.030165	0.114845	-0.000214	
-1.193811	2.329115	0.017306	-0.031030	0.113020	-0.001141	
-1.183407	2.316600	-0.059363	-0.031227	0.110797	-0.000447	
-1.173717	2.304970	-0.130704	-0.031415	0.108731	0.000199	
-1.164696	2.294157	-0.197080	-0.031594	0.106811	0.000800	
-1.178062	2.291090	-0.212031	-0.031595	0.108601	0.002224	
-1.190506	2.288236	-0.225917	-0.031590	0.110267	0.003548	
-1.202092	2.285578	-0.238828	-0.031581	0.111813	0.004781	
-1.181212	2.416703	-0.227045	-0.032716	0.115886	0.002427	
-1.161806	2.538692	-0.216053	-0.033768	0.119679	0.000236	
-1.151073	2.457047	-0.267197	-0.032566	0.112832	0.001172	
-1.141087	2.381085	-0.314809	-0.031455	0.106463	0.002042	
-1.131795	2.310413	-0.359111	-0.030423	0.100539	0.002851	
-1.145413	2.321235	-0.306110	-0.031274	0.105514	0.002194	
-1.158090	2.331302	-0.256762	-0.032058	0.110144	0.001583	
-1.169880	2.340668	-0.210832	-0.032782	0.114449	0.001014	
-1.146211	2.348634	-0.180876	-0.032357	0.116277	0.000480	
-1.124193	2.356043	-0.153020	-0.031966	0.117979	-0.000017	
-1.140054	2.354006	-0.171724	-0.033885	0.116829	0.000924	
-1.154818	2.352105	-0.189149	-0.035675	0.115760	0.001800	
-1.168566	2.350333	-0.205343	-0.037337	0.114766	0.002614	
-1.160688	2.480992	-0.172409	-0.039927	0.122719	0.001965	
-1.153368	2.602555	-0.141740	-0.042330	0.130117	0.001361	
-1.146564	2.715653	-0.113198	-0.044563	0.136998	0.000799	
-1.142030	2.811214	-0.144047	-0.047831	0.138498	0.001678	
-1.137811	2.900123	-0.172794	-0.050879	0.139892	0.002496	
-1.135742	2.973170	-0.256991	-0.052243	0.140447	0.002905	
-1.133830	3.041126	-0.335334	-0.053513	0.140965	0.003285	
-1.132055	3.104351	-0.408219	-0.054693	0.141443	0.003639	
-1.068555	3.184508	-0.363356	-0.054774	0.144871	0.002916	
-1.009472	3.259092	-0.321588	-0.054845	0.148062	0.002244	
-0.954507	3.328484	-0.282741	-0.054913	0.151031	0.001618	
-0.949468	3.248756	-0.362712	-0.054533	0.142344	0.001568	
-0.944781	3.174570	-0.437167	-0.054187	0.134260	0.001523	
-0.951335	3.109009	-0.483022	-0.053940	0.130243	-0.000795	
-0.957426	3.048015	-0.525668	-0.053708	0.126504	-0.002952	
-0.963090	2.991271	-0.565315	-0.053486	0.123023	-0.004958	
-0.947765	3.070437	-0.554139	-0.053179	0.127053	-0.005082	
-0.933507	3.144094	-0.543741	-0.052893	0.130802	-0.005197	
-0.953571	3.074446	-0.616128	-0.052856	0.124016	-0.004772	
-0.972245	3.009639	-0.683499	-0.052827	0.117703	-0.004376	
-0.989621	2.949337	-0.746199	-0.052802	0.111828	-0.004007	
-1.019749	3.025936	-0.743675	-0.055801	0.117690	-0.003145	
-1.047778	3.097208	-0.741306	-0.058587	0.123142	-0.002342	
-1.073861	3.163527	-0.739061	-0.061172	0.128215	-0.001596	
-1.074455	3.227978	-0.726321	-0.062383	0.130043	-0.002473	
-1.075012	3.287939	-0.714473	-0.063511	0.131744	-0.003290	
-1.096089	3.211827	-0.751540	-0.064597	0.128960	-0.001428	
-1.115700	3.141011	-0.786034	-0.065610	0.126372	0.000304	
-1.133938	3.075126	-0.818135	-0.066554	0.123964	0.001915	
-1.149038	3.023500	-0.790558	-0.063313	0.124459	0.001309	
-1.163080	2.975478	-0.764873	-0.060292	0.124916	0.000745	
-1.176147	2.930800	-0.740962	-0.057479	0.125344	0.000220	
-1.188296	2.889235	-0.718717	-0.054774	0.123629	0.000084	
-1.199610	2.850561	-0.698011	-0.052255	0.122034	-0.000043	
-1.210142	2.814574	-0.678755	-0.049913	0.120551	-0.000161	
-1.198130	2.774173	-0.707669	-0.048889	0.117989	0.000424	
-1.186953	2.736583	-0.734582	-0.047937	0.115601	0.000969	
-1.198370	2.708522	-0.712797	-0.048813	0.116731	0.001473	
-1.208991	2.682417	-0.692513	-0.049626	0.117783	0.001942	
-1.218866	2.658133	-0.673638	-0.050379	0.118758	0.002379	
-1.204188	2.638309	-0.645352	-0.049975	0.118884	0.000861	
-1.190521	2.619870	-0.619031	-0.049598	0.119000	-0.000552	
-1.177810	2.602711	-0.594544	-0.049246	0.119107	-0.001866	
-1.167721	2.577116	-0.629167	-0.048253	0.116634	-0.001173	
-1.158341	2.553303	-0.661379	-0.047329	0.114331	-0.000527	
-1.147746	2.540785	-0.633893	-0.047124	0.114757	-0.001853	
-1.137895	2.529141	-0.608290	-0.046928	0.115153	-0.003087	
-1.128732	2.518306	-0.584468	-0.046741	0.115518	-0.004234	
-1.120212	2.508227	-0.562277	-0.047374	0.114032	-0.003028	
-1.112281	2.498852	-0.541625	-0.047961	0.112648	-0.001905	
-1.104894	2.490131	-0.522406	-0.048506	0.111360	-0.000861	
-1.121426	2.479314	-0.515037	-0.049305	0.112761	-0.000241	
-1.136801	2.469250	-0.508193	-0.050048	0.114063	0.000336	
-1.138302	2.466053	-0.467797	-0.049371	0.114560	0.002081	
-1.139706	2.463076	-0.430201	-0.048737	0.115021	0.003705	
-1.141025	2.460298	-0.395208	-0.048142	0.115449	0.005215	
-1.107587	2.457017	-0.375387	-0.045689	0.115505	0.004341	
-1.076488	2.453959	-0.356951	-0.043407	0.115559	0.003528	
-1.071124	2.448386	-0.350401	-0.043434	0.115876	0.001898	
-1.066136	2.443199	-0.344315	-0.043460	0.116172	0.000381	
-1.061491	2.438373	-0.338655	-0.043485	0.116447	-0.001030	
-1.049361	2.561239	-0.319405	-0.044674	0.122622	-0.001475	
-1.038083	2.675549	-0.301489	-0.045779	0.128367	-0.001890	
-1.027596	2.781899	-0.284817	-0.046806	0.133712	-0.002276	
-1.012928	2.761305	-0.249543	-0.045356	0.134227	-0.002634	
-0.999292	2.742139	-0.216728	-0.044009	0.134709	-0.002968	
-0.975687	2.720879	-0.209636	-0.043739	0.131150	-0.003806	
-0.953738	2.701095	-0.203059	-0.043491	0.127839	-0.004586	
-0.933328	2.682683	-0.196940	-0.043259	0.124758	-0.005311	
-0.925266	2.668974	-0.167834	-0.042062	0.125901	-0.005461	
-0.917771	2.656218	-0.140758	-0.040948	0.126962	-0.005601	
-0.910796	2.644350	-0.115572	-0.039914	0.127951	-0.005730	
-0.916968	2.627159	-0.126167	-0.038198	0.125579	-0.005502	
-0.922708	2.611165	-0.136030	-0.036604	0.123375	-0.005289	
-0.951696	2.593545	-0.155851	-0.037269	0.121591	-0.005964	
-0.978662	2.577152	-0.174292	-0.037888	0.119929	-0.006593	
-1.003750	2.561899	-0.191445	-0.038465	0.118385	-0.007178	
-1.027106	2.547701	-0.207401	-0.038041	0.119564	-0.005274	
-1.048848	2.534487	-0.222238	-0.037646	0.120661	-0.003502	
-1.069088	2.522187	-0.236036	-0.037276	0.121681	-0.001854	
-1.066079	2.503903	-0.295665	-0.039067	0.118839	-0.002066	
-1.063282	2.486892	-0.351134	-0.040730	0.116194	-0.002263	
-1.060665	2.471073	-0.402734	-0.042277	0.113731	-0.002446	
-1.058222	2.456363	-0.450721	-0.043712	0.111439	-0.002616	
-1.055937	2.442690	-0.495339	-0.045043	0.109307	-0.002775	
-1.042868	2.426557	-0.560268	-0.045404	0.105646	-0.002926	
-1.030709	2.411556	-0.620659	-0.045738	0.102243	-0.003067	
-1.019394	2.397606	-0.676837	-0.046049	0.099076	-0.003198	
-1.043299	2.385319	-0.716279	-0.045471	0.098514	-0.002450	
-1.065538	2.373894	-0.752968	-0.044931	0.097989	-0.001755	
-1.086231	2.363275	-0.787075	-0.044425	0.097501	-0.001108	
-1.108583	2.482941	-0.781124	-0.046995	0.104085	-0.002435	
-1.129378	2.594285	-0.775552	-0.049380	0.110210	-0.003670	
-1.098165	2.574353	-0.786778	-0.048057	0.105787	-0.002552	
-1.069119	2.555812	-0.797223	-0.046827	0.101670	-0.001512	
-1.042095	2.538568	-0.806927	-0.045682	0.097842	-0.000545	
-1.062300	2.526603	-0.779748	-0.046645	0.100214	0.000000	
-1.081099	2.515471	-0.754453	-0.047539	0.102421	0.000508	
-1.098591	2.505113	-0.730912	-0.048368	0.104472	0.000980	
-1.096108	2.618322	-0.718048	-0.048492	0.110312	0.000370	
-1.093803	2.723650	-0.706055	-0.048602	0.115745	-0.000197	
-1.086689	2.702158	-0.675243	-0.046315	0.116343	-0.000725	
-1.080078	2.682155	-0.646583	-0.044186	0.116898	-0.001215	
-1.073935	2.663538	-0.619919	-0.042206	0.117416	-0.001671	
-1.073222	2.766037	-0.614786	-0.042755	0.122367	-0.002095	
-1.072566	2.861398	-0.610007	-0.043266	0.126973	-0.002490	
-1.071957	2.950119	-0.605559	-0.043741	0.131260	-0.002857	
-1.082313	3.036033	-0.578080	-0.045035	0.136907	-0.003218	
-1.091950	3.115966	-0.552506	-0.046237	0.142161	-0.003554	
-1.072003	3.073668	-0.498319	-0.044679	0.139989	-0.003522	
-1.053452	3.034307	-0.447916	-0.043229	0.137966	-0.003491	
-1.036200	2.997680	-0.401037	-0.041883	0.136085	-0.003463	
-1.053899	2.895016	-0.392346	-0.041914	0.133581	-0.002740	
-1.070367	2.799496	-0.384269	-0.041945	0.131250	-0.002067	
-1.085687	2.710624	-0.376749	-0.041971	0.129080	-0.001441	
-1.078789	2.690561	-0.368875	-0.040139	0.128753	-0.001906	
-1.072372	2.671894	-0.361539	-0.038432	0.128448	-0.002339	
-1.089984	2.651798	-0.365347	-0.040840	0.126089	-0.004147	
-1.106372	2.633100	-0.368891	-0.043081	0.123895	-0.005830	
-1.121626	2.615699	-0.372188	-0.045167	0.121856	-0.007396	
-1.156893	2.537101	-0.376128	-0.045171	0.120831	-0.006400	
-1.189705	2.463972	-0.379790	-0.045174	0.119877	-0.005472	
-1.175462	2.461296	-0.371656	-0.043025	0.118080	-0.005312	
-1.162210	2.458808	-0.364074	-0.041025	0.116410	-0.005162	
-1.149886	2.456491	-0.357012	-0.039159	0.114854	-0.005023	
-1.161970	2.451612	-0.361054	-0.039656	0.115781	-0.006116	
-1.173216	2.447070	-0.364826	-0.040118	0.116641	-0.007132	
-1.183684	2.442841	-0.368339	-0.040550	0.117443	-0.008078	
-1.169753	2.441642	-0.360928	-0.040748	0.117701	-0.008957	
-1.156794	2.440527	-0.354035	-0.040934	0.117942	-0.009776	
-1.144739	2.439488	-0.347619	-0.041106	0.118165	-0.010538	
-1.144453	2.441877	-0.318293	-0.040085	0.118145	-0.010041	
-1.144189	2.444098	-0.291001	-0.039132	0.118124	-0.009578	
-1.143950	2.446160	-0.265614	-0.038336	0.120218	-0.009493	
-1.143736	2.448074	-0.242004	-0.037598	0.122168	-0.009414	
-1.143536	2.449852	-0.220055	-0.036914	0.123981	-0.009339	
-1.110481	2.441426	-0.269847	-0.035639	0.120449	-0.010149	
-1.079725	2.433588	-0.316182	-0.034453	0.117161	-0.010903	
-1.051119	2.426294	-0.359278	-0.033347	0.114102	-0.011604	
-1.027767	2.549004	-0.361462	-0.034272	0.118800	-0.011380	
-1.006056	2.663168	-0.363487	-0.035130	0.123170	-0.011172	
-1.028043	2.644274	-0.367163	-0.036807	0.123799	-0.009931	
-1.048502	2.626690	-0.370597	-0.038370	0.124384	-0.008777	
-1.067537	2.610328	-0.373805	-0.039827	0.124929	-0.007704	
-1.044781	2.710759	-0.432478	-0.043573	0.125857	-0.007581	
-1.023610	2.804200	-0.487067	-0.047059	0.126722	-0.007467	
-1.003915	2.891139	-0.537845	-0.050298	0.127523	-0.007361	
-1.007507	2.978743	-0.538270	-0.050159	0.129663	-0.007087	
-1.010854	3.060251	-0.538653	-0.050028	0.131654	-0.006833	
-1.010627	3.006966	-0.576944	-0.048947	0.128360	-0.005894	
-1.010429	2.957384	-0.612577	-0.047944	0.125298	-0.005021	
-1.010256	2.911247	-0.645739	-0.047012	0.122448	-0.004209	
-1.010095	2.868322	-0.676583	-0.047994	0.117459	-0.003985	
-1.009939	2.828392	-0.705265	-0.048905	0.112817	-0.003776	
-1.009788	2.791248	-0.731929	-0.049750	0.108497	-0.003583	
-0.986003	2.759444	-0.746041	-0.047485	0.103940	-0.004449	
-0.963861	2.729862	-0.759161	-0.045378	0.099700	-0.005256	
-0.955872	2.696248	-0.805431	-0.045603	0.094624	-0.004962	
-0.948443	2.664974	-0.848478	-0.045813	0.089904	-0.004690	
-0.941535	2.635879	-0.888529	-0.046008	0.085511	-0.004436	
-0.969639	2.609425	-0.913033	-0.045400	0.085910	-0.003670	
-0.995785	2.584822	-0.935811	-0.044830	0.086280	-0.002958	
-0.994750	2.574126	-0.888835	-0.045512	0.086867	-0.001954	
-0.993798	2.564172	-0.845119	-0.046143	0.087413	-0.001020	
-0.992908	2.554913	-0.804434	-0.046729	0.087921	-0.000152	
-0.993663	2.536877	-0.824015	-0.047699	0.085321	-0.000226	
-0.994354	2.520107	-0.842222	-0.048601	0.082901	-0.000294	
-0.994985	2.504515	-0.859149	-0.049437	0.080649	-0.000359	
-1.017491	2.496694	-0.828104	-0.049171	0.083941	-0.001814	
-1.038429	2.489424	-0.799194	-0.048918	0.087005	-0.003168	
-1.081321	2.479942	-0.782871	-0.048883	0.090334	-0.004429	
-1.121235	2.471117	-0.767680	-0.048848	0.093430	-0.005601	
-1.158385	2.462897	-0.753554	-0.048813	0.096309	-0.006692	
-1.169224	2.457996	-0.729667	-0.049385	0.096664	-0.005441	
-1.179309	2.453433	-0.707447	-0.049916	0.096991	-0.004278	
-1.188692	2.449189	-0.686763	-0.050409	0.097296	-0.003195	
-1.184640	2.451310	-0.633439	-0.048752	0.100812	-0.003593	
-1.180870	2.453281	-0.583823	-0.047208	0.104082	-0.003962	
-1.166384	2.451786	-0.561068	-0.044915	0.105460	-0.004310	
-1.152911	2.450388	-0.539909	-0.042783	0.106742	-0.004632	
-1.140389	2.449082	-0.520215	-0.040801	0.107938	-0.004932	
-1.128752	2.447857	-0.501907	-0.038957	0.109050	-0.005211	
-1.117942	2.446708	-0.484877	-0.037242	0.110085	-0.005471	
-1.107893	2.445636	-0.469029	-0.035645	0.111048	-0.005712	
-1.090874	2.571964	-0.439752	-0.036189	0.115249	-0.007525	
-1.075052	2.689497	-0.412493	-0.036693	0.119163	-0.009212	
-1.060335	2.798845	-0.387153	-0.037164	0.122803	-0.010781	
-1.054128	2.774896	-0.378321	-0.035605	0.122934	-0.010661	
-1.048357	2.752611	-0.370122	-0.034160	0.123058	-0.010549	
-1.048128	2.851531	-0.381872	-0.036067	0.127908	-0.008523	
-1.047928	2.943563	-0.392796	-0.037841	0.132423	-0.006637	
-1.047748	3.029188	-0.402963	-0.039489	0.136621	-0.004883	
-1.058574	3.112163	-0.389019	-0.040971	0.141917	-0.005172	
-1.068664	3.189358	-0.376035	-0.042347	0.146846	-0.005442	
-1.078065	3.261173	-0.363979	-0.043631	0.151432	-0.005692	
-1.094338	3.202193	-0.367506	-0.044678	0.150104	-0.004880	
-1.109485	3.147312	-0.370797	-0.045653	0.148866	-0.004124	
-1.128731	3.215890	-0.393217	-0.050848	0.151955	-0.004300	
-1.146632	3.279698	-0.414060	-0.055678	0.154827	-0.004462	
-1.163290	3.339066	-0.433435	-0.060167	0.157498	-0.004614	
-1.178788	3.394304	-0.451440	-0.062400	0.160208	-0.003877	
-1.193212	3.445695	-0.468186	-0.064477	0.162729	-0.003191	
-1.206645	3.493505	-0.483769	-0.066408	0.165074	-0.002552	
-1.204660	3.405638	-0.559776	-0.063512	0.158291	-0.001958	
-1.202815	3.323892	-0.630462	-0.060812	0.151979	-0.001405	
-1.212065	3.251157	-0.672800	-0.059052	0.145653	-0.000550	
-1.220663	3.183500	-0.712150	-0.057407	0.139766	0.000245	
-1.228653	3.120568	-0.748724	-0.055870	0.134287	0.000985	
-1.233492	3.002424	-0.773106	-0.055302	0.128850	0.000452	
-1.237979	2.892516	-0.795787	-0.054773	0.123792	-0.000043	
-1.244736	2.850261	-0.826575	-0.056265	0.119483	0.001760	
-1.251014	2.810961	-0.855207	-0.057652	0.115473	0.003436	
-1.256845	2.774411	-0.881824	-0.058938	0.111741	0.004996	
-1.260234	2.749796	-0.848967	-0.056826	0.111271	0.006263	
-1.263393	2.726897	-0.818368	-0.054854	0.110831	0.007442	
-1.266343	2.705588	-0.789887	-0.053015	0.110421	0.008539	
-1.269093	2.685756	-0.763390	-0.053332	0.111923	0.008340	
-1.271658	2.667302	-0.738722	-0.053625	0.113323	0.008155	
-1.274039	2.650132	-0.715776	-0.052993	0.114354	0.006060	
-1.276250	2.634160	-0.694421	-0.052402	0.115311	0.004112	
-1.278305	2.619300	-0.674539	-0.051850	0.116204	0.002299	
-1.272331	2.732340	-0.641174	-0.052364	0.122921	0.001468	
-1.266772	2.837507	-0.610110	-0.052838	0.129169	0.000695	
-1.261616	2.935345	-0.581182	-0.053274	0.134983	-0.000024	
-1.245816	3.023091	-0.577682	-0.055585	0.136663	0.000680	
-1.231131	3.104722	-0.574411	-0.057733	0.138227	0.001334	
-1.212316	3.061365	-0.552268	-0.056605	0.137076	-0.000317	
-1.194818	3.021024	-0.531650	-0.055551	0.136004	-0.001853	
-1.178537	2.983492	-0.512452	-0.054567	0.135006	-0.003283	
-1.139446	2.951349	-0.483695	-0.053353	0.131480	-0.004277	
-1.103078	2.921439	-0.456942	-0.052224	0.128198	-0.005201	
-1.069242	2.893610	-0.432055	-0.051174	0.125145	-0.006062	
-1.061236	2.864991	-0.419586	-0.050404	0.122780	-0.006863	
-1.053794	2.838361	-0.407991	-0.049688	0.120582	-0.007608	
-1.046874	2.813581	-0.397213	-0.049024	0.118537	-0.008301	
-1.051422	2.793765	-0.363855	-0.047381	0.120621	-0.008422	
-1.055652	2.775324	-0.332835	-0.045854	0.122557	-0.008534	
-1.059597	2.758164	-0.303963	-0.046369	0.124134	-0.009519	
-1.063283	2.742189	-0.277108	-0.046850	0.125604	-0.010436	
-1.066716	2.727320	-0.252161	-0.047303	0.126969	-0.011289	
-1.058904	2.710230	-0.252366	-0.047703	0.124740	-0.009827	
-1.051642	2.694326	-0.252566	-0.048078	0.122668	-0.008467	
-1.044882	2.679530	-0.252766	-0.048428	0.120738	-0.007201	
-1.025876	2.671765	-0.218766	-0.046634	0.122187	-0.007402	
-1.008191	2.664543	-0.187128	-0.044964	0.123536	-0.007588	
-0.991736	2.657823	-0.157705	-0.044226	0.122946	-0.005502	
-0.976428	2.651571	-0.130350	-0.043543	0.122398	-0.003562	
-0.962190	2.645752	-0.104924	-0.042913	0.121889	-0.001756	
-0.963143	2.625108	-0.172909	-0.042170	0.117187	-0.000955	
-0.964032	2.605894	-0.236187	-0.041483	0.112810	-0.000209	
-0.974346	2.600501	-0.214171	-0.040396	0.115298	-0.000891	
-0.983933	2.595489	-0.193676	-0.039382	0.117611	-0.001526	
-0.992847	2.590828	-0.174602	-0.038440	0.119766	-0.002116	
-0.991744	2.573995	-0.237758	-0.038103	0.117327	-0.001623	
-0.990719	2.558328	-0.296550	-0.037795	0.115055	-0.001163	
-0.989776	2.543745	-0.351237	-0.037507	0.112945	-0.000735	
-1.010925	2.536678	-0.355337	-0.038822	0.112180	0.000003	
-1.030598	2.530103	-0.359149	-0.040045	0.111466	0.000690	
-1.059907	2.527244	-0.339285	-0.040171	0.114797	0.001873	
-1.087170	2.524586	-0.320798	-0.040288	0.117895	0.002974	
-1.112532	2.522115	-0.303595	-0.040397	0.120778	0.003999	
-1.103104	2.510058	-0.357758	-0.039926	0.118269	0.004072	
-1.094334	2.498837	-0.408154	-0.039489	0.115934	0.004140	
-1.086173	2.488396	-0.455048	-0.039083	0.113762	0.004203	
-1.107561	2.595852	-0.528602	-0.042167	0.114091	0.001797	
-1.127459	2.695827	-0.597038	-0.045035	0.114396	-0.000442	
-1.139142	2.678387	-0.584067	-0.045917	0.115651	-0.000058	
-1.150016	2.662163	-0.571984	-0.046737	0.116820	0.000299	
-1.160133	2.647068	-0.560740	-0.047498	0.117907	0.000632	
-1.147525	2.626514	-0.597072	-0.048471	0.115379	0.000059	
-1.135800	2.607393	-0.630861	-0.049375	0.113030	-0.000473	
-1.124885	2.589604	-0.662306	-0.050216	0.110842	-0.000968	
-1.136744	2.579564	-0.644772	-0.050733	0.112344	-0.000549	
-1.147781	2.570222	-0.628453	-0.051213	0.113741	-0.000159	
-1.158052	2.561533	-0.613257	-0.050752	0.114774	-0.001718	
-1.167604	2.553447	-0.599132	-0.050324	0.115733	-0.003169	
-1.176495	2.545924	-0.585983	-0.049925	0.116627	-0.004518	
-1.184769	2.538923	-0.573749	-0.050366	0.115612	-0.003514	
-1.192470	2.532408	-0.562367	-0.050776	0.114669	-0.002580	
-1.199640	2.526343	-0.551777	-0.051157	0.113791	-0.001711	
-1.206314	2.520701	-0.541920	-0.049664	0.115312	-0.000359	
-1.212524	2.515452	-0.532743	-0.048274	0.116727	0.000899	
-1.194614	2.513325	-0.513436	-0.046776	0.117562	0.002069	
-1.177943	2.511352	-0.495465	-0.045381	0.118340	0.003158	
-1.162434	2.509516	-0.478742	-0.044083	0.119063	0.004171	
-1.171563	2.505063	-0.473884	-0.045016	0.119988	0.004232	
-1.180061	2.500917	-0.469372	-0.045886	0.120848	0.004289	
-1.187968	2.497060	-0.465175	-0.046693	0.121647	0.004342	
-1.195322	2.493472	-0.461270	-0.046541	0.122124	0.002469	
-1.202167	2.490133	-0.457628	-0.046396	0.122568	0.000727	
-1.213813	2.607068	-0.473379	-0.049481	0.127726	0.001028	
-1.224648	2.715864	-0.488027	-0.052350	0.132525	0.001308	
-1.234734	2.817086	-0.501649	-0.055018	0.136989	0.001569	
-1.238860	2.791612	-0.495226	-0.055190	0.136679	0.001811	
-1.242693	2.767911	-0.489264	-0.055351	0.136388	0.002036	
-1.246263	2.745860	-0.483703	-0.055499	0.136118	0.002246	
-1.225870	2.728106	-0.467742	-0.055338	0.133274	0.002778	
-1.206905	2.711586	-0.452880	-0.055187	0.130629	0.003272	
-1.189259	2.696215	-0.439056	-0.055137	0.130277	0.003395	
-1.172848	2.681914	-0.426179	-0.055089	0.129951	0.003510	
-1.157582	2.668611	-0.414177	-0.055040	0.129648	0.003617	
-1.143369	2.656235	-0.403021	-0.053057	0.129589	0.004598	
-1.130139	2.644725	-0.392627	-0.051211	0.129535	0.005510	
-1.117829	2.634018	-0.382947	-0.049490	0.129484	0.006359	
-1.129798	2.621330	-0.384594	-0.050031	0.129685	0.006267	
-1.140937	2.609526	-0.386114	-0.050531	0.129871	0.006182	
-1.151304	2.598545	-0.387512	-0.050992	0.130043	0.006102	
-1.160953	2.588329	-0.388792	-0.051416	0.130201	0.006027	
-1.169938	2.578825	-0.389963	-0.051805	0.130348	0.005958	
-1.156212	2.563511	-0.437910	-0.049577	0.126900	0.003944	
-1.143446	2.549269	-0.482505	-0.047502	0.123694	0.002069	
-1.174330	2.480685	-0.478482	-0.047114	0.120433	0.002578	
-1.203055	2.416879	-0.474742	-0.046750	0.117397	0.003052	
-1.229777	2.357520	-0.471253	-0.046408	0.114572	0.003492	
-1.209983	2.367900	-0.455983	-0.046020	0.115077	0.001643	
-1.191571	2.377559	-0.441753	-0.045654	0.115548	-0.000077	
-1.174444	2.386541	-0.428517	-0.045313	0.115984	-0.001676	
-1.158523	2.394892	-0.416187	-0.042961	0.114503	-0.001948	
-1.143722	2.402656	-0.404710	-0.040772	0.113125	-0.002200	
-1.129963	2.409874	-0.394024	-0.040764	0.113731	-0.003652	
-1.117169	2.416587	-0.384080	-0.040756	0.114295	-0.005003	
-1.105266	2.422832	-0.374823	-0.040748	0.114819	-0.006260	
-1.094197	2.428640	-0.366202	-0.038707	0.113419	-0.006212	
-1.083901	2.434043	-0.358181	-0.036808	0.112117	-0.006167	
-1.074323	2.439069	-0.350718	-0.035042	0.110906	-0.006126	
-1.065420	2.443740	-0.343783	-0.033493	0.111892	-0.006421	
-1.057150	2.448080	-0.337335	-0.032053	0.112811	-0.006695	
-1.054796	2.572715	-0.350354	-0.034949	0.117939	-0.007834	
-1.052622	2.688671	-0.362465	-0.037644	0.122711	-0.008893	
-1.050615	2.796554	-0.373707	-0.040145	0.127150	-0.009879	
-1.043462	2.777276	-0.365304	-0.038160	0.124929	-0.009579	
